# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
509.493810,0.250951,-27.852367,1226.590889
509.503810,0.250989,-27.852018,1226.312368
509.513810,0.251026,-27.851669,1226.033849
509.523810,0.251064,-27.851320,1225.755334
509.533810,0.251102,-27.850971,1225.476823
509.543810,0.251139,-27.850622,1225.198315
509.553810,0.251177,-27.850273,1224.919810
509.563810,0.251214,-27.849924,1224.641309
509.573810,0.251251,-27.849575,1224.362812
509.583810,0.251288,-27.849227,1224.084318
509.593810,0.251325,-27.848878,1223.805827
509.603810,0.251361,-27.848529,1223.527340
509.613810,0.251398,-27.848180,1223.248857
509.623810,0.251434,-27.847832,1222.970377
509.633810,0.251471,-27.847483,1222.691900
509.643810,0.251507,-27.847134,1222.413427
509.653810,0.251543,-27.846786,1222.134957
509.663810,0.251579,-27.846437,1221.856491
509.673810,0.251615,-27.846088,1221.578029
509.683810,0.251651,-27.845740,1221.299569
509.693810,0.251686,-27.845391,1221.021114
509.703810,0.251722,-27.845043,1220.742662
509.713810,0.251757,-27.844694,1220.464213
509.723810,0.251793,-27.844346,1220.185768
509.733810,0.251828,-27.843997,1219.907326
509.743810,0.251863,-27.843649,1219.628888
509.753810,0.251898,-27.843300,1219.350453
509.763810,0.251933,-27.842952,1219.072022
509.773810,0.251967,-27.842604,1218.793594
509.783810,0.252002,-27.842255,1218.515170
509.793810,0.252036,-27.841907,1218.236749
509.803810,0.252071,-27.841559,1217.958332
509.813810,0.252105,-27.841210,1217.679918
509.823810,0.252139,-27.840862,1217.401507
509.833810,0.252173,-27.840514,1217.123101
509.843810,0.252207,-27.840166,1216.844697
509.853810,0.252241,-27.839818,1216.566297
509.863810,0.252274,-27.839469,1216.287901
509.873810,0.252308,-27.839121,1216.009508
509.883810,0.252341,-27.838773,1215.731118
509.893810,0.252375,-27.838425,1215.452732
509.903810,0.252408,-27.838077,1215.174350
509.913810,0.252441,-27.837729,1214.895971
509.923810,0.252474,-27.837381,1214.617595
509.933810,0.252507,-27.837033,1214.339223
509.943810,0.252540,-27.836685,1214.060855
509.953810,0.252572,-27.836337,1213.782489
509.963810,0.252605,-27.835989,1213.504128
509.973810,0.252637,-27.835641,1213.225770
509.983810,0.252669,-27.835293,1212.947415
509.993810,0.252702,-27.834945,1212.669064
510.003810,0.252734,-27.834597,1212.390716
510.013810,0.252766,-27.834249,1212.112372
510.023810,0.252798,-27.833902,1211.834031
510.033810,0.252829,-27.833554,1211.555694
510.043810,0.252861,-27.833206,1211.277360
510.053810,0.252893,-27.832858,1210.999030
510.063810,0.252924,-27.832511,1210.720703
510.073810,0.252955,-27.832163,1210.442380
510.083810,0.252987,-27.831815,1210.164060
510.093810,0.253018,-27.831468,1209.885743
510.103810,0.253049,-27.831120,1209.607430
510.113810,0.253080,-27.830772,1209.329121
510.123810,0.253111,-27.830425,1209.050815
510.133810,0.253141,-27.830077,1208.772512
510.143810,0.253172,-27.829730,1208.494213
510.153810,0.253202,-27.829382,1208.215918
510.163810,0.253233,-27.829035,1207.937626
510.173810,0.253263,-27.828687,1207.659337
510.183810,0.253293,-27.828340,1207.381052
510.193810,0.253323,-27.827992,1207.102770
510.203810,0.253353,-27.827645,1206.824492
510.213810,0.253383,-27.827297,1206.546217
510.223810,0.253413,-27.826950,1206.267946
510.233810,0.253443,-27.826603,1205.989678
510.243810,0.253472,-27.826255,1205.711414
510.253810,0.253502,-27.825908,1205.433153
510.263810,0.253531,-27.825561,1205.154896
510.273810,0.253560,-27.825214,1204.876642
510.283810,0.253589,-27.824866,1204.598392
510.293810,0.253618,-27.824519,1204.320145
510.303810,0.253647,-27.824172,1204.041901
510.313810,0.253676,-27.823825,1203.763661
510.323810,0.253705,-27.823478,1203.485425
510.333810,0.253734,-27.823131,1203.207192
510.343810,0.253762,-27.822783,1202.928962
510.353810,0.253791,-27.822436,1202.650736
510.363810,0.253819,-27.822089,1202.372513
510.373810,0.253847,-27.821742,1202.094294
510.383810,0.253876,-27.821395,1201.816079
510.393810,0.253904,-27.821048,1201.537866
510.403810,0.253932,-27.820701,1201.259658
510.413810,0.253959,-27.820354,1200.981452
510.423810,0.253987,-27.820008,1200.703251
510.433810,0.254015,-27.819661,1200.425052
510.443810,0.253808,-27.819314,1200.146857
510.453810,0.253008,-27.818967,1199.868666
510.463810,0.252212,-27.818621,1199.590478
510.473810,0.251419,-27.818274,1199.312293
510.483810,0.250628,-27.817928,1199.034112
510.493810,0.249839,-27.817582,1198.755935
510.503810,0.249054,-27.817237,1198.477761
510.513810,0.248270,-27.816891,1198.199590
510.523810,0.247490,-27.816546,1197.921423
510.533810,0.246712,-27.816201,1197.643259
510.543810,0.245936,-27.815856,1197.365099
510.553810,0.245163,-27.815512,1197.086942
510.563810,0.244393,-27.815167,1196.808789
510.573810,0.243625,-27.814823,1196.530639
510.583810,0.242859,-27.814479,1196.252492
510.593810,0.242096,-27.814135,1195.974349
510.603810,0.241336,-27.813791,1195.696210
510.613810,0.240578,-27.813447,1195.418073
510.623810,0.239822,-27.813104,1195.139941
510.633810,0.239069,-27.812761,1194.861811
510.643810,0.238319,-27.812417,1194.583685
510.653810,0.237570,-27.812075,1194.305563
510.663810,0.236825,-27.811732,1194.027444
510.673810,0.236082,-27.811389,1193.749328
510.683810,0.235341,-27.811047,1193.471216
510.693810,0.234602,-27.810704,1193.193107
510.703810,0.233866,-27.810362,1192.915002
510.713810,0.233133,-27.810020,1192.636900
510.723810,0.232402,-27.809678,1192.358802
510.733810,0.231673,-27.809337,1192.080707
510.743810,0.230947,-27.808995,1191.802615
510.753810,0.230223,-27.808654,1191.524527
510.763810,0.229501,-27.808313,1191.246442
510.773810,0.228782,-27.807971,1190.968360
510.783810,0.228065,-27.807631,1190.690282
510.793810,0.227350,-27.807290,1190.412208
510.803810,0.226638,-27.806949,1190.134137
510.813810,0.225928,-27.806608,1189.856069
510.823810,0.225221,-27.806268,1189.578004
510.833810,0.224516,-27.805928,1189.299943
510.843810,0.223813,-27.805587,1189.021886
510.853810,0.223112,-27.805247,1188.743832
510.863810,0.222414,-27.804907,1188.465781
510.873810,0.221718,-27.804568,1188.187734
510.883810,0.221024,-27.804228,1187.909690
510.893810,0.220333,-27.803888,1187.631649
510.903810,0.219643,-27.803549,1187.353612
510.913810,0.218956,-27.803210,1187.075578
510.923810,0.218272,-27.802870,1186.797548
510.933810,0.217589,-27.802531,1186.519521
510.943810,0.216909,-27.802192,1186.241497
510.953810,0.216231,-27.801853,1185.963477
510.963810,0.215556,-27.801514,1185.685460
510.973810,0.214882,-27.801176,1185.407446
510.983810,0.214211,-27.800837,1185.129436
510.993810,0.213542,-27.800499,1184.851430
511.003810,0.212875,-27.800160,1184.573426
511.013810,0.212210,-27.799822,1184.295427
511.023810,0.211548,-27.799484,1184.017430
511.033810,0.210887,-27.799146,1183.739437
511.043810,0.210229,-27.798808,1183.461447
511.053810,0.209573,-27.798470,1183.183461
511.063810,0.208919,-27.798132,1182.905478
511.073810,0.208268,-27.797794,1182.627498
511.083810,0.207618,-27.797457,1182.349522
511.093810,0.206971,-27.797119,1182.071549
511.103810,0.206325,-27.796782,1181.793579
511.113810,0.205682,-27.796444,1181.515613
511.123810,0.205041,-27.796107,1181.237651
511.133810,0.204402,-27.795770,1180.959691
511.143810,0.203765,-27.795433,1180.681735
511.153810,0.203131,-27.795095,1180.403783
511.163810,0.202498,-27.794758,1180.125833
511.173810,0.201868,-27.794422,1179.847887
511.183810,0.201239,-27.794085,1179.569945
511.193810,0.200613,-27.793748,1179.292006
511.203810,0.199988,-27.793411,1179.014070
511.213810,0.199366,-27.793075,1178.736137
511.223810,0.198746,-27.792738,1178.458208
511.233810,0.198128,-27.792402,1178.180283
511.243810,0.197511,-27.792065,1177.902360
511.253810,0.196897,-27.791729,1177.624441
511.263810,0.196285,-27.791393,1177.346526
511.273810,0.195675,-27.791056,1177.068614
511.283810,0.195067,-27.790720,1176.790705
511.293810,0.194461,-27.790384,1176.512799
511.303810,0.193857,-27.790048,1176.234897
511.313810,0.193255,-27.789712,1175.956998
511.323810,0.192655,-27.789376,1175.679103
511.333810,0.192057,-27.789040,1175.401211
511.343810,0.191461,-27.788705,1175.123322
511.353810,0.190867,-27.788369,1174.845437
511.363810,0.190274,-27.788033,1174.567555
511.373810,0.189684,-27.787698,1174.289676
511.383810,0.189096,-27.787362,1174.011801
511.393810,0.188510,-27.787027,1173.733929
511.403810,0.187925,-27.786691,1173.456060
511.413810,0.187343,-27.786356,1173.178195
511.423810,0.186762,-27.786020,1172.900333
511.433810,0.186184,-27.785685,1172.622474
511.443810,0.185607,-27.785350,1172.344619
511.453810,0.185032,-27.785014,1172.066767
511.463810,0.184459,-27.784679,1171.788919
511.473810,0.183888,-27.784344,1171.511074
511.483810,0.183319,-27.784009,1171.233232
511.493810,0.182752,-27.783674,1170.955394
511.503810,0.182187,-27.783339,1170.677559
511.513810,0.181623,-27.783004,1170.399727
511.523810,0.181061,-27.782669,1170.121898
511.533810,0.180502,-27.782334,1169.844073
511.543810,0.179944,-27.781999,1169.566252
511.553810,0.179388,-27.781664,1169.288433
511.563810,0.178834,-27.781330,1169.010619
511.573810,0.178281,-27.780995,1168.732807
511.583810,0.177731,-27.780660,1168.454999
511.593810,0.177182,-27.780325,1168.177194
511.603810,0.176635,-27.779991,1167.899392
511.613810,0.176090,-27.779656,1167.621594
511.623810,0.175547,-27.779322,1167.343799
511.633810,0.175006,-27.778987,1167.066007
511.643810,0.174466,-27.778652,1166.788219
511.653810,0.173928,-27.778318,1166.510434
511.663810,0.173392,-27.777983,1166.232653
511.673810,0.172858,-27.777649,1165.954875
511.683810,0.172325,-27.777315,1165.677100
511.693810,0.171795,-27.776980,1165.399328
511.703810,0.171266,-27.776646,1165.121560
511.713810,0.170738,-27.776311,1164.843796
511.723810,0.170213,-27.775977,1164.566034
511.733810,0.169689,-27.775643,1164.288276
511.743810,0.169167,-27.775309,1164.010521
511.753810,0.168647,-27.774974,1163.732770
511.763810,0.168129,-27.774640,1163.455022
511.773810,0.167612,-27.774306,1163.177277
511.783810,0.167097,-27.773972,1162.899536
511.793810,0.166584,-27.773638,1162.621798
511.803810,0.166072,-27.773303,1162.344063
511.813810,0.165562,-27.772969,1162.066332
511.823810,0.165054,-27.772635,1161.788603
511.833810,0.164547,-27.772301,1161.510879
511.843810,0.164043,-27.771967,1161.233157
511.853810,0.163540,-27.771633,1160.955439
511.863810,0.163038,-27.771299,1160.677725
511.873810,0.162538,-27.770965,1160.400013
511.883810,0.162040,-27.770631,1160.122306
511.893810,0.161544,-27.770297,1159.844601
511.903810,0.161049,-27.769963,1159.566900
511.913810,0.160556,-27.769629,1159.289202
511.923810,0.160065,-27.769295,1159.011507
511.933810,0.159575,-27.768961,1158.733816
511.943810,0.159087,-27.768627,1158.456128
511.953810,0.158600,-27.768293,1158.178443
511.963810,0.158115,-27.767959,1157.900762
511.973810,0.157632,-27.767625,1157.623084
511.983810,0.157150,-27.767291,1157.345409
511.993810,0.156670,-27.766957,1157.067738
512.003810,0.156192,-27.766624,1156.790070
512.013810,0.155715,-27.766290,1156.512406
512.023810,0.155240,-27.765956,1156.234744
512.033810,0.154766,-27.765622,1155.957087
512.043810,0.154294,-27.765288,1155.679432
512.053810,0.153823,-27.764954,1155.401781
512.063810,0.153354,-27.764620,1155.124133
512.073810,0.152887,-27.764286,1154.846488
512.083810,0.152421,-27.763953,1154.568847
512.093810,0.151957,-27.763619,1154.291209
512.103810,0.151495,-27.763285,1154.013575
512.113810,0.151034,-27.762951,1153.735944
512.114286,0.151012,-27.762935,1153.722723
512.124286,0.150553,-27.762601,1153.445097
512.134286,0.150096,-27.762268,1153.167475
512.144286,0.149639,-27.761934,1152.889854
512.154286,0.149185,-27.761600,1152.612236
512.164286,0.148731,-27.761266,1152.334622
512.174286,0.148279,-27.760932,1152.057011
512.184286,0.147829,-27.760599,1151.779403
512.194286,0.147380,-27.760265,1151.501799
512.204286,0.146933,-27.759931,1151.224198
512.214286,0.146488,-27.759597,1150.946600
512.224286,0.146043,-27.759263,1150.669006
512.234286,0.145601,-27.758930,1150.391415
512.244286,0.145159,-27.758596,1150.113827
512.254286,0.144720,-27.758262,1149.836243
512.264286,0.144281,-27.757928,1149.558662
512.274286,0.143845,-27.757594,1149.281084
512.284286,0.143409,-27.757260,1149.003510
512.294286,0.142976,-27.756927,1148.725939
512.304286,0.142543,-27.756593,1148.448371
512.314286,0.142112,-27.756259,1148.170807
512.324286,0.141683,-27.755925,1147.893246
512.334286,0.141255,-27.755591,1147.615689
512.344286,0.140828,-27.755257,1147.338134
512.354286,0.140403,-27.754924,1147.060583
512.364286,0.139980,-27.754590,1146.783036
512.374286,0.139558,-27.754256,1146.505492
512.384286,0.139137,-27.753922,1146.227951
512.394286,0.138717,-27.753588,1145.950413
512.404286,0.138300,-27.753254,1145.672879
512.414286,0.137883,-27.752920,1145.395348
512.424286,0.137468,-27.752586,1145.117821
512.434286,0.137054,-27.752253,1144.840296
512.444286,0.136642,-27.751919,1144.562776
512.454286,0.136231,-27.751585,1144.285258
512.464286,0.135822,-27.751251,1144.007744
512.474286,0.135414,-27.750917,1143.730233
512.484286,0.135007,-27.750583,1143.452726
512.494286,0.134602,-27.750249,1143.175221
512.504286,0.134198,-27.749915,1142.897721
512.514286,0.133795,-27.749581,1142.620223
512.524286,0.133394,-27.749247,1142.342729
512.534286,0.132994,-27.748913,1142.065238
512.544286,0.132596,-27.748579,1141.787751
512.554286,0.132199,-27.748245,1141.510267
512.564286,0.131803,-27.747911,1141.232786
512.574286,0.131408,-27.747577,1140.955308
512.584286,0.131015,-27.747243,1140.677834
512.594286,0.130624,-27.746909,1140.400363
512.604286,0.130233,-27.746575,1140.122896
512.614286,0.129844,-27.746241,1139.845432
512.624286,0.129457,-27.745907,1139.567971
512.634286,0.129070,-27.745573,1139.290514
512.644286,0.128685,-27.745239,1139.013060
512.654286,0.128303,-27.744905,1138.735609
512.664286,0.127922,-27.744570,1138.458162
512.674286,0.127542,-27.744236,1138.180718
512.684286,0.127164,-27.743902,1137.903277
512.694286,0.126787,-27.743568,1137.625840
512.704286,0.126411,-27.743233,1137.348406
512.714286,0.126037,-27.742899,1137.070975
512.724286,0.125664,-27.742564,1136.793548
512.734286,0.125292,-27.742229,1136.516124
512.744286,0.124921,-27.741895,1136.238703
512.754286,0.124552,-27.741560,1135.961286
512.764286,0.124184,-27.741225,1135.683872
512.774286,0.123817,-27.740890,1135.406461
512.784286,0.123451,-27.740555,1135.129054
512.794286,0.123087,-27.740220,1134.851650
512.804286,0.122724,-27.739885,1134.574250
512.814286,0.122362,-27.739550,1134.296852
512.824286,0.122002,-27.739215,1134.019459
512.834286,0.121643,-27.738880,1133.742068
512.844286,0.121285,-27.738544,1133.464681
512.854286,0.120928,-27.738209,1133.187297
512.864286,0.120572,-27.737873,1132.909917
512.874286,0.120218,-27.737538,1132.632540
512.884286,0.119865,-27.737202,1132.355166
512.894286,0.119513,-27.736867,1132.077796
512.904286,0.119163,-27.736531,1131.800429
512.914286,0.118813,-27.736195,1131.523065
512.924286,0.118465,-27.735860,1131.245705
512.934286,0.118118,-27.735524,1130.968348
512.944286,0.117772,-27.735188,1130.690994
512.954286,0.117428,-27.734852,1130.413644
512.964286,0.117084,-27.734516,1130.136297
512.974286,0.116742,-27.734180,1129.858954
512.984286,0.116401,-27.733844,1129.581614
512.994286,0.116062,-27.733507,1129.304277
513.004286,0.115723,-27.733171,1129.026944
513.014286,0.115385,-27.732835,1128.749614
513.024286,0.115049,-27.732498,1128.472287
513.034286,0.114714,-27.732162,1128.194964
513.044286,0.114380,-27.731825,1127.917644
513.054286,0.114048,-27.731489,1127.640327
513.064286,0.113716,-27.731152,1127.363014
513.074286,0.113386,-27.730816,1127.085704
513.084286,0.113056,-27.730479,1126.808398
513.094286,0.112728,-27.730142,1126.531094
513.104286,0.112401,-27.729805,1126.253795
513.114286,0.112075,-27.729468,1125.976498
513.124286,0.111751,-27.729131,1125.699205
513.134286,0.111427,-27.728794,1125.421916
513.144286,0.111105,-27.728457,1125.144629
513.154286,0.110784,-27.728120,1124.867347
513.164286,0.110464,-27.727783,1124.590067
513.174286,0.110145,-27.727446,1124.312791
513.184286,0.109827,-27.727109,1124.035518
513.194286,0.109510,-27.726771,1123.758249
513.204286,0.109194,-27.726434,1123.480983
513.214286,0.108880,-27.726096,1123.203720
513.224286,0.108566,-27.725759,1122.926461
513.234286,0.108254,-27.725421,1122.649205
513.244286,0.107943,-27.725084,1122.371952
513.254286,0.107633,-27.724746,1122.094703
513.264286,0.107324,-27.724409,1121.817457
513.274286,0.107016,-27.724071,1121.540215
513.284286,0.106709,-27.723733,1121.262976
513.294286,0.106403,-27.723395,1120.985740
513.304286,0.106098,-27.723057,1120.708508
513.314286,0.105795,-27.722719,1120.431279
513.324286,0.105492,-27.722381,1120.154054
513.334286,0.105191,-27.722043,1119.876832
513.344286,0.104891,-27.721705,1119.599613
513.354286,0.104591,-27.721367,1119.322398
513.364286,0.104293,-27.721029,1119.045186
513.374286,0.103996,-27.720690,1118.767977
513.384286,0.103700,-27.720352,1118.490772
513.394286,0.103405,-27.720014,1118.213570
513.404286,0.103111,-27.719675,1117.936371
513.414286,0.102818,-27.719337,1117.659176
513.424286,0.102526,-27.718998,1117.381985
513.434286,0.102235,-27.718660,1117.104796
513.444286,0.101945,-27.718321,1116.827612
513.454286,0.101656,-27.717983,1116.550430
513.464286,0.101368,-27.717644,1116.273252
513.474286,0.101082,-27.717305,1115.996077
513.484286,0.100796,-27.716966,1115.718906
513.494286,0.100511,-27.716628,1115.441738
513.504286,0.100228,-27.716289,1115.164573
513.514286,0.099945,-27.715950,1114.887412
513.524286,0.099663,-27.715611,1114.610254
513.534286,0.099383,-27.715272,1114.333100
513.544286,0.099103,-27.714933,1114.055949
513.554286,0.098824,-27.714594,1113.778801
513.564286,0.098547,-27.714254,1113.501657
513.574286,0.098270,-27.713915,1113.224516
513.584286,0.097994,-27.713576,1112.947379
513.594286,0.097720,-27.713237,1112.670245
513.604286,0.097446,-27.712897,1112.393114
513.614286,0.097173,-27.712558,1112.115987
513.615008,197.070890,-27.570131,1112.096060
513.615731,194.971355,-27.429221,1112.076235
513.617177,190.848382,-27.150382,1112.036788
513.618622,186.852962,-26.877410,1111.997739
513.620068,182.979886,-26.610125,1111.959080
513.627789,164.174703,-25.272220,1111.758880
513.635511,148.083444,-24.068443,1111.568469
513.643233,134.209905,-22.980024,1111.386895
513.650955,122.164839,-21.991424,1111.213331
513.660955,108.786211,-20.838485,1110.999287
513.670955,97.446490,-19.808796,1110.796142
513.680955,87.752220,-18.884070,1110.602758
513.690955,79.399326,-18.049352,1110.418160
513.700955,72.151562,-17.292463,1110.241511
513.710955,65.822598,-16.603337,1110.072085
513.720955,60.263508,-15.973540,1109.909247
513.730955,55.354418,-15.395984,1109.752441
513.740955,50.998039,-14.864678,1109.601174
513.750955,47.114584,-14.374510,1109.455010
513.760955,43.638164,-13.921089,1109.313561
513.770955,40.513981,-13.500627,1109.176478
513.780955,37.696163,-13.109839,1109.043450
513.790955,35.146070,-12.745859,1108.914192
513.800955,32.830974,-12.406179,1108.788451
513.810955,30.722998,-12.088592,1108.665995
513.820955,28.798286,-11.791149,1108.546613
513.830955,27.036320,-11.512122,1108.430111
513.840955,25.419379,-11.249976,1108.316314
513.850955,23.932090,-11.003337,1108.205060
513.860955,22.561068,-10.770979,1108.096200
513.870955,21.294613,-10.551799,1107.989596
513.880955,20.122460,-10.344803,1107.885123
513.890955,19.035578,-10.149095,1107.782662
513.900955,18.025990,-9.963862,1107.682106
513.910955,17.086633,-9.788368,1107.583353
513.920955,16.211234,-9.621943,1107.486309
513.930955,15.394204,-9.463974,1107.390886
513.940955,14.630553,-9.313905,1107.297003
513.950955,13.915816,-9.171224,1107.204583
513.960955,13.245982,-9.035462,1107.113555
513.970955,12.617446,-8.906189,1107.023852
513.980955,12.026957,-8.783008,1106.935411
513.990955,11.471579,-8.665554,1106.848173
514.000955,10.948653,-8.553489,1106.762082
514.010955,10.455768,-8.446500,1106.677086
514.020955,9.990732,-8.344300,1106.593136
514.030955,9.551551,-8.246618,1106.510185
514.040955,9.136406,-8.153207,1106.428190
514.050955,8.743634,-8.063834,1106.347108
514.060955,8.371714,-7.978283,1106.266900
514.070955,8.019254,-7.896352,1106.187530
514.080955,7.684973,-7.817854,1106.108962
514.090955,7.367696,-7.742613,1106.031162
514.100955,7.066340,-7.670463,1105.954099
514.110955,6.779908,-7.601252,1105.877743
514.120955,6.507478,-7.534834,1105.802065
514.130955,6.248200,-7.471074,1105.727037
514.140955,6.001285,-7.409844,1105.652635
514.150955,5.766005,-7.351025,1105.578832
514.160955,5.541682,-7.294502,1105.505607
514.170955,5.327687,-7.240171,1105.432935
514.180955,5.123437,-7.187930,1105.360796
514.190955,4.928386,-7.137686,1105.289170
514.200955,4.742030,-7.089347,1105.218036
514.210955,4.563894,-7.042831,1105.147377
514.220955,4.393538,-6.998057,1105.077174
514.230955,4.230550,-6.954949,1105.007410
514.240955,4.074544,-6.913436,1104.938069
514.250955,3.925159,-6.873449,1104.869136
514.260955,3.782057,-6.834925,1104.800596
514.270955,3.644921,-6.797801,1104.732433
514.280955,3.513453,-6.762020,1104.664635
514.290955,3.387373,-6.727526,1104.597188
514.300955,3.266420,-6.694268,1104.530080
514.310955,3.150344,-6.662194,1104.463299
514.320955,3.038913,-6.631257,1104.396833
514.330955,2.931909,-6.601413,1104.330670
514.340955,2.829123,-6.572617,1104.264801
514.350955,2.730362,-6.544829,1104.199215
514.360955,2.635439,-6.518009,1104.133901
514.370955,2.544181,-6.492119,1104.068851
514.380955,2.456424,-6.467125,1104.004056
514.390955,2.372012,-6.442991,1103.939506
514.400955,2.290796,-6.419685,1103.875193
514.410955,2.212637,-6.397176,1103.811110
514.420955,2.137403,-6.375434,1103.747247
514.430955,2.064968,-6.354430,1103.683599
514.440955,1.995213,-6.334136,1103.620156
514.450955,1.928024,-6.314528,1103.556913
514.460955,1.863295,-6.295579,1103.493863
514.470955,1.800922,-6.277265,1103.431000
514.480955,1.740808,-6.259563,1103.368316
514.490955,1.682862,-6.242452,1103.305807
514.500955,1.626994,-6.225910,1103.243465
514.510955,1.573122,-6.209916,1103.181287
514.520955,1.521165,-6.194451,1103.119265
514.530955,1.471047,-6.179497,1103.057396
514.540955,1.422695,-6.165035,1102.995674
514.550955,1.376040,-6.151048,1102.934094
514.560955,1.331017,-6.137519,1102.872651
514.570955,1.287561,-6.124432,1102.811342
514.580955,1.245612,-6.111773,1102.750161
514.590955,1.205114,-6.099526,1102.689105
514.600955,1.166010,-6.087676,1102.628169
514.610955,1.128247,-6.076211,1102.567350
514.620955,1.091777,-6.065117,1102.506644
514.630955,1.056549,-6.054381,1102.446047
514.640955,1.022519,-6.043992,1102.385555
514.650955,0.989641,-6.033937,1102.325166
514.660955,0.957873,-6.024205,1102.264875
514.670955,0.927175,-6.014786,1102.204680
514.680955,0.897508,-6.005668,1102.144578
514.690955,0.868834,-5.996842,1102.084566
514.700955,0.841117,-5.988298,1102.024641
514.710955,0.814324,-5.980026,1101.964799
514.720955,0.788420,-5.972018,1101.905039
514.730955,0.763375,-5.964265,1101.845358
514.740955,0.739158,-5.956758,1101.785753
514.750955,0.715740,-5.949489,1101.726222
514.760955,0.693092,-5.942450,1101.666763
514.770955,0.671188,-5.935634,1101.607372
514.780955,0.650001,-5.929033,1101.548049
514.790955,0.629507,-5.922641,1101.488791
514.800955,0.609682,-5.916450,1101.429596
514.810955,0.590502,-5.910455,1101.370461
514.820955,0.571946,-5.904648,1101.311386
514.830955,0.553992,-5.899023,1101.252368
514.840955,0.536620,-5.893575,1101.193405
514.850955,0.519809,-5.888298,1101.134496
514.860955,0.503541,-5.883187,1101.075638
514.870955,0.487796,-5.878235,1101.016831
514.880955,0.472559,-5.873439,1100.958073
514.890955,0.457811,-5.868792,1100.899362
514.900955,0.443536,-5.864290,1100.840697
514.910955,0.429718,-5.859929,1100.782076
514.920955,0.416342,-5.855704,1100.723498
514.930955,0.403394,-5.851610,1100.664961
514.940955,0.390858,-5.847644,1100.606465
514.950955,0.378722,-5.843801,1100.548008
514.960955,0.366972,-5.840077,1100.489589
514.970955,0.355595,-5.836469,1100.431206
514.980955,0.344579,-5.832973,1100.372859
514.990955,0.333913,-5.829586,1100.314546
515.000955,0.323584,-5.826303,1100.256267
515.010955,0.313583,-5.823122,1100.198020
515.020955,0.303897,-5.820040,1100.139804
515.030955,0.294517,-5.817052,1100.081619
515.040955,0.285433,-5.814158,1100.023463
515.050955,0.276635,-5.811352,1099.965335
515.060955,0.268114,-5.808633,1099.907235
515.070955,0.259861,-5.805998,1099.849162
515.080955,0.251868,-5.803444,1099.791115
515.090955,0.244125,-5.800969,1099.733093
515.100955,0.236626,-5.798570,1099.675096
515.110955,0.229361,-5.796245,1099.617122
515.120955,0.222324,-5.793991,1099.559170
515.130955,0.215508,-5.791806,1099.501242
515.140955,0.208904,-5.789689,1099.443334
515.150955,0.202507,-5.787637,1099.385448
515.160955,0.196310,-5.785647,1099.327581
515.170955,0.190306,-5.783719,1099.269734
515.180955,0.184489,-5.781850,1099.211907
515.190955,0.178854,-5.780038,1099.154097
515.200955,0.173395,-5.778281,1099.096306
515.210955,0.168105,-5.776578,1099.038531
515.220955,0.162980,-5.774927,1098.980774
515.230955,0.158014,-5.773327,1098.923033
515.240955,0.153203,-5.771775,1098.865307
515.250955,0.148541,-5.770271,1098.807597
515.260955,0.144024,-5.768813,1098.749902
515.270955,0.139648,-5.767399,1098.692221
515.280955,0.135407,-5.766029,1098.634554
515.290955,0.131297,-5.764700,1098.576900
515.300955,0.127315,-5.763411,1098.519259
515.310955,0.123456,-5.762162,1098.461632
515.320955,0.119717,-5.760951,1098.404016
515.330955,0.116094,-5.759776,1098.346412
515.340955,0.112582,-5.758637,1098.288820
515.350955,0.109180,-5.757533,1098.231240
515.360955,0.105882,-5.756462,1098.173670
515.370955,0.102687,-5.755424,1098.116110
515.380955,0.099590,-5.754417,1098.058561
515.390955,0.096588,-5.753441,1098.001022
515.400955,0.093680,-5.752494,1097.943492
515.410955,0.090861,-5.751575,1097.885972
515.420955,0.088129,-5.750685,1097.828460
515.430955,0.085481,-5.749821,1097.770958
515.440955,0.082915,-5.748984,1097.713464
515.450955,0.080428,-5.748171,1097.655978
515.460955,0.078018,-5.747383,1097.598500
515.470955,0.075682,-5.746619,1097.541030
515.480955,0.073418,-5.745878,1097.483568
515.490955,0.071224,-5.745159,1097.426113
515.500955,0.069097,-5.744462,1097.368665
515.510955,0.067036,-5.743786,1097.311223
515.520955,0.065038,-5.743130,1097.253789
515.530955,0.063102,-5.742494,1097.196361
515.540955,0.061225,-5.741876,1097.138939
515.550955,0.059406,-5.741277,1097.081523
515.560955,0.057643,-5.740697,1097.024113
515.570955,0.055934,-5.740133,1096.966709
515.580955,0.054278,-5.739586,1096.909310
515.590955,0.052673,-5.739056,1096.851917
515.600955,0.051117,-5.738541,1096.794529
515.610955,0.049608,-5.738042,1096.737146
515.620955,0.048146,-5.737558,1096.679768
515.630955,0.046729,-5.737087,1096.622395
515.640955,0.045356,-5.736631,1096.565026
515.650955,0.044024,-5.736189,1096.507662
515.660955,0.042734,-5.735759,1096.450303
515.670955,0.041483,-5.735342,1096.392947
515.680955,0.040270,-5.734938,1096.335596
515.690955,0.039095,-5.734545,1096.278248
515.700955,0.037955,-5.734165,1096.220905
515.710955,0.036851,-5.733795,1096.163565
515.720955,0.035780,-5.733436,1096.106229
515.730955,0.034742,-5.733087,1096.048896
515.740955,0.033736,-5.732749,1095.991567
515.750955,0.032761,-5.732421,1095.934241
515.760955,0.031816,-5.732102,1095.876919
