Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
61.904036,9.718219,28.40465,20690.354831,20689.37065306115
61.914036,9.718284,28.307475,20690.638391,20688.52893876946
61.924036,9.718361,28.2103,20690.92098,20687.69683228578
61.934036,9.71845,28.113123,20691.202597,20689.15535599488
61.944036,9.718549,28.015946,20691.483243,20688.952128452172
61.954036,9.718661,27.918767,20691.762916,20691.944025097742
61.964036,9.718783,27.821588,20692.041618,20690.378422026675
61.974036,9.718916,27.724407,20692.319348,20689.822972601654
61.984036,9.719061,27.627225,20692.596106,20692.836017123474
61.994036,9.719216,27.530041,20692.871892,20690.49968599023
62.004036,9.719381,27.432855,20693.146707,20691.27267781688
62.014036,9.719557,27.335668,20693.42055,20694.94882062535
62.024036,9.719743,27.238479,20693.69342,20692.224007585002
62.034036,9.719939,27.141288,20693.965319,20695.134625179064
62.044036,9.720145,27.044095,20694.236246,20692.408089135624
62.054036,9.72036,26.9469,20694.506201,20694.33002149921
62.064036,9.720585,26.849703,20694.775184,20695.4127435778
62.074036,9.720819,26.752504,20695.043195,20695.563079871645
62.084036,9.721061,26.655302,20695.310234,20692.77759739908
62.094036,9.721313,26.558097,20695.576301,20693.617412810858
62.104036,9.721573,26.46089,20695.841396,20694.020843294093
62.114036,9.721841,26.363681,20696.105519,20696.43607798609
62.124036,9.722118,26.266468,20696.36867,20696.415558886656
62.134036,9.722402,26.169253,20696.630848,20692.96369094549
62.144036,9.722694,26.072035,20696.892055,20696.88853025335
62.154036,9.722993,25.974814,20697.152289,20694.040069689738
62.164036,9.723299,25.87759,20697.411551,20695.72638421958
62.174036,9.723612,25.780363,20697.669841,20695.24130328792
62.184036,9.723931,25.683132,20697.927158,20699.303563434336
62.194036,9.724257,25.585899,20698.183503,20699.745832207725
62.204036,9.724589,25.488662,20698.438876,20697.610824053452
62.214036,9.724926,25.391422,20698.693277,20696.246037648965
62.224036,9.725269,25.294178,20698.946705,20697.46166873284
62.234036,9.725618,25.196931,20699.19916,20699.992374645186
62.244036,9.725971,25.09968,20699.450643,20698.680251324422
62.254036,9.726329,25.002426,20699.701154,20699.990256615194
62.264036,9.726691,24.905168,20699.950692,20699.302223114435
62.274036,9.727057,24.807907,20700.199257,20698.586794894272
62.284036,9.727427,24.710642,20700.44685,20697.715576160714
62.294036,9.727801,24.613373,20700.69347,20698.834809727687
62.304036,9.728178,24.5161,20700.939117,20700.366682866323
62.314036,9.728558,24.418824,20701.183792,20699.89023068758
62.324036,9.72894,24.321543,20701.427494,20703.588943341118
62.334036,9.729325,24.224259,20701.670223,20699.493576224282
62.344036,9.729712,24.126971,20701.911979,20702.317983412602
62.354036,9.730101,24.02968,20702.152762,20699.839428707885
62.364036,9.730491,23.932384,20702.392573,20702.01713322788
62.374036,9.730883,23.835084,20702.63141,20702.897122520102
62.384036,9.731275,23.73778,20702.869274,20699.26607264005
62.394036,9.731668,23.640473,20703.106165,20702.76947980993
62.404036,9.732061,23.543161,20703.342084,20704.46728997942
62.414036,9.732455,23.445846,20703.577029,20700.01542002432
62.424036,9.732848,23.348527,20703.811001,20701.963440370935
62.434036,9.73324,23.251203,20704.043999,20706.478045536132
62.444036,9.733632,23.153876,20704.276025,20707.19505419936
62.454036,9.734023,23.056545,20704.507077,20703.80223834466
62.464036,9.734412,22.95921,20704.737155,20703.670617783686
62.474036,9.734799,22.861871,20704.966261,20703.36382806852
62.484036,9.735185,22.764528,20705.194393,20706.042606271883
62.494036,9.735568,22.667181,20705.421551,20703.06980584066
62.504036,9.735949,22.569831,20705.647736,20705.42590321635
62.514036,9.736327,22.472476,20705.872948,20702.13095488322
62.524036,9.736702,22.375118,20706.097186,20705.716526660795
62.534036,9.737073,22.277756,20706.32045,20704.215830675086
62.544036,9.737441,22.180391,20706.542741,20707.92563294516
62.554036,9.737805,22.083022,20706.764058,20707.079281051694
62.564036,9.738165,21.985649,20706.984402,20706.418153189145
62.574036,9.73852,21.888272,20707.203771,20707.679725396385
62.584036,9.738871,21.790892,20707.422167,20705.934241516014
62.594036,9.739217,21.693509,20707.639589,20709.903588467034
62.604036,9.739557,21.596122,20707.856037,20707.207566673525
62.614036,9.739892,21.498732,20708.071511,20707.394917434714
62.624036,9.740222,21.401338,20708.286012,20708.69747292347
62.634036,9.740546,21.303941,20708.499538,20708.547709059912
62.644036,9.740863,21.206541,20708.712091,20706.943287163707
62.654036,9.741174,21.109138,20708.923669,20709.771578277334
62.664036,9.741479,21.011731,20709.134273,20706.797891241218
62.674036,9.741777,20.914322,20709.343904,20710.890879704973
62.684036,9.742067,20.81691,20709.55256,20709.19170181245
62.694036,9.742351,20.719495,20709.760242,20707.12821411629
62.704036,9.742627,20.622077,20709.96695,20709.843924042827
62.714036,9.742895,20.524656,20710.172683,20710.44992395583
62.724036,9.743156,20.427232,20710.377443,20711.118536677353
62.734036,9.743409,20.329806,20710.581228,20711.017991283512
62.744036,9.743653,20.232378,20710.784039,20709.328368807193
62.754036,9.743889,20.134947,20710.985875,20710.75184791842
62.764036,9.744117,20.037514,20711.186738,20709.83536347389
62.774036,9.744335,19.940079,20711.386626,20710.245985048616
62.784036,9.744545,19.842641,20711.585539,20710.07544269155
62.794036,9.744746,19.745201,20711.783479,20712.236139203713
62.804036,9.744938,19.64776,20711.980443,20710.50144178212
62.814036,9.74512,19.550316,20712.176434,20709.678949053497
62.824036,9.745293,19.452871,20712.37145,20712.086041901883
62.834036,9.745456,19.355424,20712.565491,20711.75089168313
62.844036,9.74561,19.257975,20712.758558,20714.050817554817
62.854036,9.745753,19.160525,20712.950651,20712.111463590703
62.864036,9.745887,19.063074,20713.141769,20712.497101462963
62.874036,9.746011,18.965621,20713.331912,20714.24519487636
62.884036,9.746124,18.868167,20713.521081,20713.54672862224
62.894036,9.746228,18.770712,20713.709275,20711.50394318076
62.904036,9.74632,18.673256,20713.896495,20714.231514737294
62.914036,9.746403,18.5758,20714.082741,20712.638417996164
62.924036,9.746475,18.478342,20714.268011,20715.18556103025
62.934036,9.746536,18.380884,20714.452307,20711.12991320327
62.944036,9.746587,18.283425,20714.635629,20713.023461141285
62.954036,9.746627,18.185965,20714.817976,20717.391617745507
62.964036,9.746657,18.088506,20714.999348,20714.205297208617
62.974036,9.746675,17.991046,20715.179746,20714.13390148783
62.984036,9.746683,17.893586,20715.359169,20714.69992544384
62.994036,9.74668,17.796126,20715.537618,20715.58876716964
63.004036,9.746666,17.698666,20715.715092,20713.217438216594
63.014036,9.746642,17.601206,20715.891591,20716.694429402825
63.024036,9.746606,17.503746,20716.067116,20718.033044400425
63.034036,9.74656,17.406287,20716.241666,20714.891684982445
63.044036,9.746502,17.308828,20716.415242,20715.870922700935
63.054036,9.746434,17.211371,20716.587843,20716.480559042626
63.064036,9.746355,17.113913,20716.759469,20716.147366480294
63.074036,9.746265,17.016457,20716.930121,20718.854258176016
63.084036,9.746165,16.919001,20717.099798,20716.297782493035
63.094036,9.746053,16.821547,20717.268501,20713.792333756082
63.104036,9.745931,16.724094,20717.436229,20716.954998227593
63.114036,9.745799,16.626642,20717.602983,20718.81469101398
63.124036,9.745656,16.529191,20717.768762,20717.524279840174
63.134036,9.745502,16.431742,20717.933567,20716.250114291233
63.144036,9.745338,16.334295,20718.097397,20718.637846453174
63.154036,9.745163,16.236849,20718.260252,20716.94073652331
63.164036,9.744978,16.139405,20718.422134,20716.88710718912
63.174036,9.744783,16.041963,20718.583041,20717.56561043601
63.184036,9.744578,15.944523,20718.742973,20717.142654964744
63.194036,9.744363,15.847085,20718.901931,20719.534062177358
63.204036,9.744138,15.749649,20719.059915,20720.638967633688
63.214036,9.743903,15.652215,20719.216924,20719.03616309548
63.224036,9.743659,15.554784,20719.372959,20717.854893758522
63.234036,9.743405,15.457355,20719.52802,20720.48922807791
63.244036,9.743141,15.359929,20719.682106,20716.882710730326
63.254036,9.742869,15.262506,20719.835218,20720.91417745367
63.264036,9.742587,15.165086,20719.987356,20721.949916738162
63.274036,9.742296,15.067668,20720.13852,20717.80761768919
63.284036,9.741997,14.970253,20720.28871,20719.77490235591
63.294036,9.741688,14.872841,20720.437925,20718.971549115005
63.304036,9.741371,14.775433,20720.586166,20719.59142196943
63.314036,9.741046,14.678027,20720.733434,20722.714046843023
63.324036,9.740713,14.580625,20720.879727,20718.78734711274
63.334036,9.740372,14.483227,20721.025046,20720.393333162854
63.344036,9.740022,14.385831,20721.169392,20722.576860479105
63.354036,9.739666,14.28844,20721.312763,20720.134759590605
63.364036,9.739301,14.191051,20721.45516,20720.39574144065
63.374036,9.73893,14.093667,20721.596584,20719.603810516648
63.384036,9.738551,13.996286,20721.737034,20721.57197385863
63.394036,9.738166,13.898909,20721.87651,20721.983551140023
63.404036,9.737774,13.801536,20722.015012,20721.469492277476
63.414036,9.737375,13.704167,20722.15254,20719.75075806476
63.424036,9.73697,13.606802,20722.289095,20722.654704461453
63.434036,9.736559,13.509442,20722.424677,20719.144025856636
63.444036,9.736143,13.412085,20722.559284,20722.609205703455
63.454036,9.73572,13.314732,20722.692918,20721.09053292538
63.464036,9.735293,13.217384,20722.825579,20723.362393636384
63.474036,9.73486,13.12004,20722.957266,20722.791464986734
63.484036,9.734422,13.0227,20723.08798,20723.172785779778
63.494036,9.73398,12.925365,20723.21772,20724.767340499813
63.504036,9.733533,12.828034,20723.346487,20722.095739262822
63.514036,9.733081,12.730708,20723.474281,20721.891361182865
63.524036,9.732626,12.633386,20723.601101,20723.87105033354
63.534036,9.732168,12.536069,20723.726948,20724.436354686415
63.544036,9.731705,12.438756,20723.851822,20722.436848856592
63.554036,9.73124,12.341448,20723.975724,20722.670390135743
63.564036,9.730771,12.244145,20724.098651,20722.839928943944
63.574036,9.730299,12.146847,20724.220606,20723.405286340494
63.584036,9.729826,12.049553,20724.341588,20724.271823326355
63.594036,9.729349,11.952264,20724.461597,20723.803974260187
63.604036,9.728871,11.854979,20724.580634,20723.05431701366
63.614036,9.728391,11.7577,20724.698697,20720.869858091388
63.624036,9.727909,11.660425,20724.815788,20720.72562805479
63.634036,9.727427,11.563155,20724.931906,20725.954833897533
63.644036,9.726943,11.46589,20725.047051,20720.821783302352
63.654036,9.726458,11.36863,20725.161223,20725.259462195303
63.664036,9.725973,11.271375,20725.274423,20724.306096881894
63.674036,9.725487,11.174124,20725.386651,20724.36389676847
63.684036,9.725002,11.076879,20725.497906,20727.33301514716
63.694036,9.724517,10.979638,20725.608189,20726.61637570977
63.704036,9.724032,10.882402,20725.717499,20727.837014244957
63.714036,9.723548,10.785171,20725.825837,20726.043209002346
63.724036,9.723064,10.687945,20725.933202,20725.41407521037
63.734036,9.722582,10.590723,20726.039596,20724.67394141554
63.744036,9.722102,10.493507,20726.145017,20726.532228156375
63.754036,9.721623,10.396295,20726.249466,20725.254595520404
63.764036,9.721146,10.299088,20726.352943,20726.00862696345
63.774036,9.720671,10.201886,20726.455447,20727.32442876623
63.784036,9.720199,10.104688,20726.55698,20725.032229682114
63.794036,9.719729,10.007496,20726.657541,20728.51040099226
63.804036,9.719263,9.910308,20726.75713,20725.8990885829
63.814036,9.718799,9.813124,20726.855747,20729.112265058757
63.824036,9.718338,9.715945,20726.953393,20725.79744423236
63.834036,9.717882,9.618771,20727.050066,20727.146696081276
63.844036,9.717429,9.521602,20727.145768,20723.574351544594
63.854036,9.71698,9.424436,20727.240498,20727.60012492072
63.864036,9.716535,9.327276,20727.334257,20723.456116309786
63.874036,9.716095,9.23012,20727.427044,20724.158966964522
63.884036,9.715659,9.132968,20727.518859,20729.25137713532
63.894036,9.715228,9.03582,20727.609703,20727.970949860606
63.904036,9.714802,8.938677,20727.699576,20726.380321342178
63.914036,9.714382,8.841538,20727.788477,20728.416881090758
63.924036,9.713967,8.744403,20727.876407,20727.252179871186
63.934036,9.713558,8.647272,20727.963365,20725.309438577282
63.944036,9.713154,8.550146,20728.049352,20729.171190313005
63.954036,9.712757,8.453023,20728.134368,20725.708632692014
63.964036,9.712365,8.355904,20728.218412,20730.198497832676
63.974036,9.711981,8.25879,20728.301486,20728.690840325966
63.984036,9.711603,8.161679,20728.383588,20726.680670996226
63.994036,9.711231,8.064571,20728.46472,20729.451513297616
64.004036,9.710867,7.967468,20728.54488,20728.68221319524
64.014036,9.710509,7.870368,20728.624069,20728.497207892833
64.024036,9.710159,7.773272,20728.702287,20725.256406719764
64.034036,9.709816,7.676179,20728.779534,20729.55007474865
64.044036,9.709481,7.579089,20728.855811,20728.615254101645
64.054036,9.709153,7.482003,20728.931116,20728.728040809332
64.064036,9.708834,7.38492,20729.005451,20726.565511501794
64.074036,9.708522,7.28784,20729.078815,20730.002035943988
64.084036,9.708218,7.190763,20729.151208,20727.240274715146
64.094036,9.707923,7.093689,20729.22263,20729.29961901397
64.104036,9.707635,6.996619,20729.293081,20729.710807734697
64.114036,9.707357,6.899551,20729.362562,20728.691153289245
64.124036,9.707086,6.802485,20729.431072,20730.77326313369
64.134036,9.706825,6.705423,20729.498612,20727.68913141818
64.144036,9.706572,6.608363,20729.565181,20730.695067593977
64.154036,9.706328,6.511305,20729.630779,20724.51302919467
64.164036,9.706093,6.41425,20729.695407,20728.743007211684
64.174036,9.705867,6.317197,20729.759064,20728.522150897013
64.184036,9.70565,6.220146,20729.821751,20728.71562998602
64.194036,9.705442,6.123098,20729.883467,20729.28664055411
64.204036,9.705243,6.026051,20729.944213,20729.29409907377
64.214036,9.705054,5.929007,20730.003988,20731.366424096606
64.224036,9.704874,5.831964,20730.062793,20729.546578159658
64.234036,9.704703,5.734923,20730.120627,20729.272826542223
64.244036,9.704542,5.637884,20730.177491,20730.926989025716
64.254036,9.70439,5.540846,20730.233385,20731.609664191477
64.264036,9.704248,5.44381,20730.288308,20728.91524852259
64.274036,9.704115,5.346775,20730.342261,20728.705602644775
64.284036,9.703992,5.249741,20730.395244,20726.557166060007
64.294036,9.703878,5.152709,20730.447256,20731.667658026832
64.304036,9.703773,5.055678,20730.498298,20732.28414885466
64.314036,9.703679,4.958647,20730.54837,20730.83790790485
64.324036,9.703593,4.861618,20730.597471,20729.76378033094
64.334036,9.703518,4.764589,20730.645602,20729.413689130964
64.344036,9.703451,4.667561,20730.692763,20731.436055272698
64.354036,9.703395,4.570534,20730.738953,20728.694503958155
64.364036,9.703347,4.473507,20730.784174,20728.04707901018
64.374036,9.703309,4.376481,20730.828423,20732.11213743262
64.384036,9.703281,4.279455,20730.871703,20732.466031208616
64.394036,9.703262,4.182429,20730.914013,20729.20484318807
64.404036,9.703252,4.085403,20730.955352,20732.968964980384
64.414036,9.703251,3.988378,20730.995721,20729.94525610597
64.424036,9.703259,3.891352,20731.035119,20726.12366134759
64.434036,9.703277,3.794326,20731.073548,20728.108584739406
64.444036,9.703303,3.6973,20731.111006,20730.613273674415
64.454036,9.703339,3.600274,20731.147494,20730.60890243751
64.464036,9.703383,3.503247,20731.183011,20727.436950892872
64.474036,9.703437,3.40622,20731.217559,20730.97250022896
64.484036,9.703498,3.309192,20731.251136,20728.783992302982
64.494036,9.703569,3.212164,20731.283742,20729.136669002994
64.504036,9.703648,3.115135,20731.315379,20731.298027532244
64.514036,9.703735,3.018105,20731.346045,20730.548735483808
64.524036,9.703831,2.921074,20731.375741,20732.786692811733
64.534036,9.703934,2.824042,20731.404467,20731.52670609867
64.544036,9.704046,2.727009,20731.432222,20732.145790489038
64.554036,9.704166,2.629975,20731.459007,20730.591473955963
64.564036,9.704293,2.532939,20731.484821,20729.138311109844
64.574036,9.704428,2.435902,20731.509666,20730.550667065883
64.584036,9.704571,2.338864,20731.533539,20731.70183838724
64.594036,9.704721,2.241825,20731.556443,20729.501709436277
64.604036,9.704878,2.144784,20731.578376,20732.781333272425
64.614036,9.705042,2.047741,20731.599339,20731.529189166715
64.624036,9.705213,1.950696,20731.619331,20730.929420562836
64.634036,9.705391,1.85365,20731.638352,20730.186900004323
64.644036,9.705576,1.756602,20731.656404,20731.357279074018
64.654036,9.705766,1.659553,20731.673484,20732.68742728391
64.664036,9.705964,1.562501,20731.689595,20730.035191919564
64.674036,9.706167,1.465447,20731.704734,20732.6533401713
64.684036,9.706376,1.368391,20731.718904,20731.85050215955
64.694036,9.70659,1.271333,20731.732102,20732.856402638507
64.704036,9.706811,1.174273,20731.74433,20728.72566056963
64.714036,9.707036,1.077211,20731.755588,20732.389109114225
64.724036,9.707267,0.980146,20731.765875,20729.768568803298
64.734036,9.707503,0.883079,20731.775191,20730.914080715844
64.744036,9.707743,0.78601,20731.783536,20735.377092721865
64.754036,9.707988,0.688938,20731.790911,20729.38591843833
64.764036,9.708238,0.591863,20731.797315,20729.552712431494
64.774036,9.708492,0.494787,20731.802748,20731.50992438756
64.784036,9.708749,0.397707,20731.807211,20729.31897887878
64.794036,9.70901,0.300625,20731.810702,20730.65529680425
64.804036,9.709275,0.203541,20731.813223,20729.98213452578
64.814036,9.709544,0.106453,20731.814773,20731.84247864529
64.824036,9.709815,0.009364,20731.815352,20731.4338435323
64.825001,9.709841,0.0,20731.815357,20730.804704801976
64.828571,9.709939,-0.034669,20731.815295,20729.383926559512
64.838571,9.710216,-0.131764,20731.813977,20731.897944185555
64.848571,9.710495,-0.228862,20731.811689,20732.564537710325
64.858571,9.710775,-0.325962,20731.808914,20730.408559182117
64.868571,9.711058,-0.423064,20731.805169,20730.849190673067
64.878571,9.711342,-0.520169,20731.800453,20730.792451594098
64.888571,9.711628,-0.617277,20731.794766,20732.45993490039
64.898571,9.711916,-0.714388,20731.788108,20731.656568065562
64.908571,9.712205,-0.811502,20731.780478,20732.005277010034
64.918571,9.712495,-0.908619,20731.771877,20731.535440715797
64.928571,9.712786,-1.005738,20731.762306,20733.230082255985
64.938571,9.713078,-1.102861,20731.751763,20731.464832992937
64.948571,9.71337,-1.199986,20731.740248,20728.889924948253
64.958571,9.713662,-1.297114,20731.727763,20733.371181018323
64.968571,9.713954,-1.394246,20731.714306,20732.479512963007
64.978571,9.714246,-1.49138,20731.699878,20732.71012625418
64.988571,9.714538,-1.588517,20731.684479,20734.634120616876
64.998571,9.714829,-1.685657,20731.668108,20730.364647219165
65.008571,9.715119,-1.7828,20731.650765,20728.248930566297
65.018571,9.715408,-1.879945,20731.632452,20729.60504591267
65.028571,9.715695,-1.977094,20731.613167,20731.29438577262
65.038571,9.715981,-2.074246,20731.59291,20730.776435536856
65.048571,9.716265,-2.1714,20731.571682,20730.53630784822
65.058571,9.716548,-2.268557,20731.549482,20729.63343825876
65.068571,9.716828,-2.365717,20731.52631,20729.394522065795
65.078571,9.717106,-2.46288,20731.502167,20733.29158466849
65.088571,9.717381,-2.560046,20731.477053,20729.10032218402
65.098571,9.717653,-2.657214,20731.450967,20730.50302764032
65.108571,9.717923,-2.754385,20731.423909,20729.244063034865
65.118571,9.718189,-2.851559,20731.395879,20729.904641661797
65.128571,9.718452,-2.948735,20731.366877,20730.46140229296
65.138571,9.718711,-3.045914,20731.336904,20729.26535004609
65.148571,9.718967,-3.143096,20731.305959,20729.828216816008
65.158571,9.719218,-3.24028,20731.274042,20729.322146126913
65.168571,9.719466,-3.337466,20731.241153,20731.401786529186
65.178571,9.719709,-3.434655,20731.207293,20729.061263264928
65.188571,9.719947,-3.531847,20731.17246,20732.663941512237
65.198571,9.720181,-3.629041,20731.136656,20730.60120045623
65.208571,9.72041,-3.726237,20731.09988,20730.758174616338
65.218571,9.720634,-3.823435,20731.062131,20728.479181059116
65.228571,9.720853,-3.920636,20731.023411,20730.996174310058
65.238571,9.721066,-4.017838,20730.983718,20731.071974591556
65.248571,9.721274,-4.115043,20730.943054,20730.62576648024
65.258571,9.721476,-4.21225,20730.901418,20727.273047631646
65.268571,9.721673,-4.309459,20730.858809,20731.652669989788
65.278571,9.721863,-4.40667,20730.815228,20730.424436803656
65.288571,9.722047,-4.503883,20730.770676,20729.27227664793
65.298571,9.722225,-4.601097,20730.725151,20731.274162790465
65.308571,9.722397,-4.698313,20730.678654,20730.615815489058
65.318571,9.722562,-4.795531,20730.631184,20728.674650372755
65.328571,9.72272,-4.892751,20730.582743,20730.763997646616
65.338571,9.722871,-4.989972,20730.533329,20727.636605443033
65.348571,9.723016,-5.087195,20730.482944,20732.863151042122
65.358571,9.723153,-5.184419,20730.431586,20731.565863116568
65.368571,9.723283,-5.281644,20730.379255,20730.072605767364
65.378571,9.723406,-5.37887,20730.325953,20729.07794943393
65.388571,9.723522,-5.476098,20730.271678,20728.97701280543
65.398571,9.72363,-5.573327,20730.216431,20729.623030642855
65.408571,9.72373,-5.670557,20730.160211,20726.853985016372
65.418571,9.723823,-5.767788,20730.10302,20729.91537119598
65.428571,9.723908,-5.86502,20730.044855,20728.22570086261
65.438571,9.723986,-5.962252,20729.985719,20733.801882109576
65.448571,9.724055,-6.059486,20729.92561,20730.40466563786
65.458571,9.724116,-6.15672,20729.864529,20729.016760647224
65.468571,9.72417,-6.253954,20729.802476,20728.859675486532
65.478571,9.724215,-6.351189,20729.73945,20733.76459018866
65.488571,9.724252,-6.448425,20729.675452,20732.01531489559
65.498571,9.724281,-6.545661,20729.610482,20727.207235196063
65.508571,9.724301,-6.642897,20729.544539,20726.442548499836
65.518571,9.724313,-6.740133,20729.477624,20730.848808149636
65.528571,9.724317,-6.837369,20729.409736,20729.57118261556
65.538571,9.724313,-6.934605,20729.340877,20727.263008328755
65.548571,9.7243,-7.031842,20729.271044,20730.67708626639
65.558571,9.724279,-7.129078,20729.20024,20728.17057466457
65.568571,9.724249,-7.226313,20729.128463,20726.40882909936
65.578571,9.724211,-7.323549,20729.055713,20728.028868380217
65.588571,9.724164,-7.420784,20728.981992,20729.092364223605
65.598571,9.724109,-7.518018,20728.907298,20729.85548164911
65.608571,9.724046,-7.615252,20728.831631,20728.403095594138
65.618571,9.723974,-7.712486,20728.754993,20726.840930452847
65.628571,9.723894,-7.809718,20728.677382,20728.20592337891
65.638571,9.723805,-7.90695,20728.598798,20729.991580197348
65.648571,9.723708,-8.00418,20728.519243,20724.69414519343
65.658571,9.723602,-8.10141,20728.438715,20726.51539179889
65.668571,9.723489,-8.198639,20728.357214,20727.152737821
65.678571,9.723366,-8.295866,20728.274742,20728.882622259433
65.688571,9.723236,-8.393092,20728.191297,20727.097361983375
65.698571,9.723098,-8.490317,20728.10688,20729.698242801467
65.708571,9.722951,-8.58754,20728.021491,20725.679003385354
65.718571,9.722797,-8.684762,20727.935129,20727.330769942455
65.728571,9.722634,-8.781983,20727.847796,20727.658249228913
65.738571,9.722463,-8.879201,20727.75949,20726.488273104183
65.748571,9.722285,-8.976418,20727.670212,20727.087598687594
65.758571,9.722099,-9.073633,20727.579961,20728.08371850769
65.768571,9.721905,-9.170846,20727.488739,20727.94734330294
65.778571,9.721703,-9.268057,20727.396544,20726.2436403156
65.788571,9.721494,-9.365267,20727.303378,20725.642900880754
65.798571,9.721278,-9.462473,20727.209239,20727.046317797765
65.808571,9.721054,-9.559678,20727.114128,20727.28018519914
65.818571,9.720823,-9.656881,20727.018046,20727.58939144068
65.828571,9.720585,-9.754081,20726.920991,20725.84803539052
65.838571,9.72034,-9.851279,20726.822964,20728.383781063218
65.848571,9.720088,-9.948474,20726.723965,20726.064954212805
65.858571,9.719829,-10.045667,20726.623994,20726.744378089694
65.868571,9.719563,-10.142857,20726.523052,20727.721656407008
65.878571,9.719292,-10.240044,20726.421137,20725.642791685674
65.888571,9.719013,-10.337229,20726.318251,20726.385071014585
65.898571,9.718729,-10.434411,20726.214393,20726.791971046856
65.908571,9.718438,-10.53159,20726.109563,20725.66616103974
65.918571,9.718141,-10.628766,20726.003761,20728.210425350357
65.928571,9.717839,-10.725939,20725.896987,20726.7530139829
65.938571,9.71753,-10.823109,20725.789242,20723.589328846236
65.948571,9.717217,-10.920276,20725.680525,20725.973767848594
65.958571,9.716898,-11.017439,20725.570837,20723.644537630764
65.968571,9.716573,-11.1146,20725.460176,20724.21133482894
65.978571,9.716244,-11.211757,20725.348545,20723.22846578757
65.988571,9.71591,-11.308911,20725.235941,20726.359780125124
65.998571,9.715571,-11.406062,20725.122366,20724.37651472361
66.008571,9.715227,-11.503209,20725.00782,20722.1265496472
66.018571,9.714879,-11.600352,20724.892302,20723.359266125706
66.028571,9.714527,-11.697493,20724.775813,20724.22777744953
66.038571,9.714171,-11.794629,20724.658352,20722.031236276893
66.048571,9.713811,-11.891762,20724.539921,20724.484560394565
66.058571,9.713448,-11.988892,20724.420517,20723.187672480544
66.068571,9.71308,-12.086018,20724.300143,20723.29869671567
66.078571,9.71271,-12.18314,20724.178797,20724.165688265697
66.088571,9.712336,-12.280258,20724.05648,20721.062089569117
66.098571,9.71196,-12.377373,20723.933192,20725.86077368833
66.108571,9.71158,-12.474483,20723.808932,20725.684040464046
66.118571,9.711199,-12.571591,20723.683702,20722.692136737704
66.128571,9.710814,-12.668694,20723.557501,20721.456660386702
66.138571,9.710428,-12.765793,20723.430328,20723.298748144
66.148571,9.71004,-12.862889,20723.302185,20726.418915459555
66.158571,9.709649,-12.95998,20723.17307,20722.725955381644
66.168571,9.709258,-13.057068,20723.042985,20721.14914730455
66.178571,9.708864,-13.154152,20722.911929,20723.307093780924
66.188571,9.70847,-13.251232,20722.779902,20722.448326084053
66.198571,9.708075,-13.348307,20722.646905,20720.818405194004
66.208571,9.707678,-13.445379,20722.512936,20722.445271173452
66.218571,9.707281,-13.542447,20722.377997,20721.099156145217
66.228571,9.706884,-13.639511,20722.242087,20723.63910394835
66.238571,9.706487,-13.736571,20722.105207,20720.0166637575
66.248571,9.706089,-13.833627,20721.967356,20719.22923253515
66.258571,9.705692,-13.930679,20721.828534,20722.881411661994
66.268571,9.705295,-14.027728,20721.688742,20721.99592824671
66.278571,9.704898,-14.124772,20721.54798,20720.802364356874
66.288571,9.704503,-14.221812,20721.406247,20722.409651480193
66.298571,9.704108,-14.318848,20721.263543,20721.489285692223
66.308571,9.703714,-14.41588,20721.11987,20719.6496190371
66.318571,9.703322,-14.512909,20720.975226,20722.303345769913
66.328571,9.702931,-14.609933,20720.829612,20718.257674868386
66.338571,23.82024,-14.68389,20720.682773,20719.963497909917
66.348571,23.753358,-14.757766,20720.535195,20720.097648755956
66.358571,23.686694,-14.831603,20720.387248,20721.34864066086
66.368571,23.620343,-14.90536,20720.238563,20721.196230653088
66.378571,23.554302,-14.979037,20720.089141,20720.479488408615
66.388571,23.488571,-15.052636,20719.938983,20719.654309519905
66.398571,23.423147,-15.126155,20719.788089,20720.700883210637
66.408571,23.358029,-15.199597,20719.63646,20721.248102690137
66.418571,23.293214,-15.272961,20719.484097,20719.227018819838
66.428571,23.228701,-15.346246,20719.331001,20720.12594305039
66.438571,23.164488,-15.419455,20719.177173,20718.346665000736
66.448571,23.100573,-15.492586,20719.022612,20718.73302667215
66.458571,23.036954,-15.565641,20718.867321,20716.803180512044
66.468571,22.973629,-15.63862,20718.7113,20716.419303864117
66.478571,22.910598,-15.711522,20718.554549,20716.210995109304
66.488571,22.847858,-15.784349,20718.39707,20715.29659030132
66.498571,22.785407,-15.8571,20718.238862,20716.72766598875
66.508571,22.723243,-15.929776,20718.079928,20716.60130310936
66.518571,22.661366,-16.002377,20717.920267,20717.74116367884
66.528571,22.599772,-16.074904,20717.759881,20717.052084603227
66.538571,22.538462,-16.147357,20717.598769,20717.427067614775
66.548571,22.477432,-16.219735,20717.436934,20718.07886165813
66.558571,22.416681,-16.29204,20717.274375,20716.58273536102
66.568571,22.356208,-16.364272,20717.111093,20714.6144545988
66.578571,22.296011,-16.43643,20716.94709,20717.42048166071
66.588571,22.236088,-16.508516,20716.782365,20716.91900543749
66.598571,22.176438,-16.58053,20716.616919,20720.00069764494
66.608571,22.117059,-16.652471,20716.450754,20714.72896325197
66.618571,22.057949,-16.724341,20716.28387,20719.245291549472
66.628571,21.999107,-16.796139,20716.116268,20717.428857599534
